author_id,n_papers,paper_share
Pierre-Louis I,1,5.327650506126798e-4
Pignone M,1,5.327650506126798e-4
Pike JR,1,5.327650506126798e-4
Pilia MG,1,5.327650506126798e-4
Pillon NJ,1,5.327650506126798e-4
Pilsner JR,1,5.327650506126798e-4
Pimentel H,1,5.327650506126798e-4
Pin I,1,5.327650506126798e-4
Pinilla JMG,1,5.327650506126798e-4
Pinto RC,1,5.327650506126798e-4
Pinto YM,1,5.327650506126798e-4
Pishgar F,1,5.327650506126798e-4
Pisinger C,1,5.327650506126798e-4
Pislner JR,1,5.327650506126798e-4
Planas-Cerezales L,1,5.327650506126798e-4
Plante TB,1,5.327650506126798e-4
Plantinga A,1,5.327650506126798e-4
Platts-Mills TAE,1,5.327650506126798e-4
Plomin R,1,5.327650506126798e-4
Po MJ,1,5.327650506126798e-4
Poggio ED,1,5.327650506126798e-4
Poisner H,1,5.327650506126798e-4
Pokharel Y,1,5.327650506126798e-4
Pola Sbreve Ek O,1,5.327650506126798e-4
Polašek O,1,5.327650506126798e-4
Polderman TJ,1,5.327650506126798e-4
Poletti V,1,5.327650506126798e-4
Polikowsky HG,1,5.327650506126798e-4
Polkinghome KR,1,5.327650506126798e-4
Pollack S,1,5.327650506126798e-4
Pollard KS,1,5.327650506126798e-4
Ponstingl H,1,5.327650506126798e-4
Pool LR,1,5.327650506126798e-4
Pooler L,1,5.327650506126798e-4
Pooley KA,1,5.327650506126798e-4
Pope ZC,1,5.327650506126798e-4
Poplawski K,1,5.327650506126798e-4
Poreous MK,1,5.327650506126798e-4
Porneala BC,1,5.327650506126798e-4
Porta M,1,5.327650506126798e-4
Posthuma D,1,5.327650506126798e-4
Poterba T,1,5.327650506126798e-4
Potts KS,1,5.327650506126798e-4
Pourafkari L,1,5.327650506126798e-4
Pourcain BS,1,5.327650506126798e-4
Powe NR,1,5.327650506126798e-4
Powel CA,1,5.327650506126798e-4
Powell DA,1,5.327650506126798e-4
Powell JF,1,5.327650506126798e-4
Powell L,1,5.327650506126798e-4
Powell PA,1,5.327650506126798e-4
Powers J,1,5.327650506126798e-4
Prabhakaran S,1,5.327650506126798e-4
Prasada S,1,5.327650506126798e-4
Prchal JT,1,5.327650506126798e-4
Predazzi I,1,5.327650506126798e-4
Preethi S,1,5.327650506126798e-4
Prele CMA,1,5.327650506126798e-4
Prem K,1,5.327650506126798e-4
Prescott GJ,1,5.327650506126798e-4
Price JF,1,5.327650506126798e-4
Prime D,1,5.327650506126798e-4
Prince JF,1,5.327650506126798e-4
Pritchard JK,1,5.327650506126798e-4
Project TBJ,1,5.327650506126798e-4
Prokic I,1,5.327650506126798e-4
Prokopenko D,1,5.327650506126798e-4
Propert KJ,1,5.327650506126798e-4
Prtas L,1,5.327650506126798e-4
Puiu D,1,5.327650506126798e-4
Pulanic D,1,5.327650506126798e-4
Pulit SL,1,5.327650506126798e-4
Pulkki-Raback L,1,5.327650506126798e-4
Puppo F,1,5.327650506126798e-4
Puterman E,1,5.327650506126798e-4
Pye SR,1,5.327650506126798e-4
Pylkas K,1,5.327650506126798e-4
Qaiser B,1,5.327650506126798e-4
Qasim AN,1,5.327650506126798e-4
Qian F,1,5.327650506126798e-4
Qian X,1,5.327650506126798e-4
Qiao Y,1,5.327650506126798e-4
Quadir J,1,5.327650506126798e-4
Quan H,1,5.327650506126798e-4
Quan SF,1,5.327650506126798e-4
Quanjer PH,1,5.327650506126798e-4
Quave L,1,5.327650506126798e-4
Quaye E,1,5.327650506126798e-4
Quaye L,1,5.327650506126798e-4
Quek RGW,1,5.327650506126798e-4
Quertemous T,1,5.327650506126798e-4
Quibrera PM,1,5.327650506126798e-4
Quick C,1,5.327650506126798e-4
Qureshi F,1,5.327650506126798e-4
Raby BA,1,5.327650506126798e-4
Racette SB,1,5.327650506126798e-4
Racimo F,1,5.327650506126798e-4
Radar DJ,1,5.327650506126798e-4
Radice P,1,5.327650506126798e-4
Rafaels N,1,5.327650506126798e-4
Ragosta M,1,5.327650506126798e-4
Rahi JS,1,5.327650506126798e-4
Rahman F,1,5.327650506126798e-4
Rahman M,1,5.327650506126798e-4
Rahsepar AA,1,5.327650506126798e-4
Raiakari OT,1,5.327650506126798e-4
Raioharju E,1,5.327650506126798e-4
Raitakari Q,1,5.327650506126798e-4
Raitoharju E,1,5.327650506126798e-4
Rajagopalan R,1,5.327650506126798e-4
Rajagopalan S,1,5.327650506126798e-4
Ralhan S,1,5.327650506126798e-4
Ramasamy A,1,5.327650506126798e-4
Ramierez J,1,5.327650506126798e-4
Ramirez J,1,5.327650506126798e-4
Ramoni MF,1,5.327650506126798e-4
Ramoni RL,1,5.327650506126798e-4
Ramsay M,1,5.327650506126798e-4
Ranchalis JE,1,5.327650506126798e-4
Ranchallis J,1,5.327650506126798e-4
Rand K,1,5.327650506126798e-4
Rando F,1,5.327650506126798e-4
Ranknien T,1,5.327650506126798e-4
Ranpura V,1,5.327650506126798e-4
Rao S,1,5.327650506126798e-4
Rasmussen-Trovik LJ,1,5.327650506126798e-4
Rasool SH,1,5.327650506126798e-4
Rastogi D,1,5.327650506126798e-4
Rathmann W,1,5.327650506126798e-4
Ratigan AR,1,5.327650506126798e-4
Raulerson CK,1,5.327650506126798e-4
Ravellette K,1,5.327650506126798e-4
Ravid K,1,5.327650506126798e-4
Ray B,1,5.327650506126798e-4
Ray KK,1,5.327650506126798e-4
Rayad Z,1,5.327650506126798e-4
Raychaudhui S,1,5.327650506126798e-4
Raychaudhuri S,1,5.327650506126798e-4
Realo A,1,5.327650506126798e-4
Redden DT,1,5.327650506126798e-4
Reddy S,1,5.327650506126798e-4
Reddy VK,1,5.327650506126798e-4
Redhueil A,1,5.327650506126798e-4
Redine S,1,5.327650506126798e-4
Redline S; Regeneron Genetics Center; Rich SS,1,5.327650506126798e-4
Redline SR,1,5.327650506126798e-4
Redmond P,1,5.327650506126798e-4
Redon J,1,5.327650506126798e-4
Redon V,1,5.327650506126798e-4
Rehm HL,1,5.327650506126798e-4
Reich D,1,5.327650506126798e-4
Reichner CA,1,5.327650506126798e-4
Reilly N,1,5.327650506126798e-4
Reiman EM,1,5.327650506126798e-4
Reinhardt J,1,5.327650506126798e-4
Reinstra M,1,5.327650506126798e-4
Reis A,1,5.327650506126798e-4
Reis J,1,5.327650506126798e-4
Relton CL,1,5.327650506126798e-4
Rema M,1,5.327650506126798e-4
Ren Y,1,5.327650506126798e-4
Rentz T,1,5.327650506126798e-4
Reppe S,1,5.327650506126798e-4
Rerkpattanapipat P,1,5.327650506126798e-4
Retting R,1,5.327650506126798e-4
Reupena SM,1,5.327650506126798e-4
Revilla-Monsalve C,1,5.327650506126798e-4
Reyes M,1,5.327650506126798e-4
Reza N,1,5.327650506126798e-4
Rezaeian P,1,5.327650506126798e-4
Rheinberger M,1,5.327650506126798e-4
Rhie SK,1,5.327650506126798e-4
Rhodes J,1,5.327650506126798e-4
Ribeiro ALP,1,5.327650506126798e-4
Ribeiro PH,1,5.327650506126798e-4
Ricardo AC,1,5.327650506126798e-4
Rice J,1,5.327650506126798e-4
Rice N,1,5.327650506126798e-4
Rich-Edwards J,1,5.327650506126798e-4
Richards M,1,5.327650506126798e-4
Richards NE,1,5.327650506126798e-4
Richardson A,1,5.327650506126798e-4
Richardson C,1,5.327650506126798e-4
Riche D,1,5.327650506126798e-4
Richeldi L,1,5.327650506126798e-4
Richmond RC,1,5.327650506126798e-4
Rickers C,1,5.327650506126798e-4
Ried JS,1,5.327650506126798e-4
Riemersma RA,1,5.327650506126798e-4
Riese H,1,5.327650506126798e-4
Riestra P,1,5.327650506126798e-4
Riffo-Campos A,1,5.327650506126798e-4
Riggs KA,1,5.327650506126798e-4
Rigolli M,1,5.327650506126798e-4
Rimma EB,1,5.327650506126798e-4
Risbrough VB,1,5.327650506126798e-4
Risch HA,1,5.327650506126798e-4
Ristola M,1,5.327650506126798e-4
Rivadeneira E,1,5.327650506126798e-4
Rivera AS,1,5.327650506126798e-4
Rizzi F,1,5.327650506126798e-4
Roberts CK,1,5.327650506126798e-4
Roberts R,1,5.327650506126798e-4
Robertson RM,1,5.327650506126798e-4
Robinson WH,1,5.327650506126798e-4
Robiou-du-Pont S,1,5.327650506126798e-4
Robledo KP,1,5.327650506126798e-4
Robnson JG,1,5.327650506126798e-4
Rocheleau G,1,5.327650506126798e-4
Rochtchina E,1,5.327650506126798e-4
Rock CL,1,5.327650506126798e-4
Rock D,1,5.327650506126798e-4
Rodby R,1,5.327650506126798e-4
Rode L,1,5.327650506126798e-4
Roden M,1,5.327650506126798e-4
Rodrigue AL,1,5.327650506126798e-4
Rodriguez-Gil JL,1,5.327650506126798e-4
Rodriguez-Santana J,1,5.327650506126798e-4
Roizen JD,1,5.327650506126798e-4
Rojas M,1,5.327650506126798e-4
Roll K,1,5.327650506126798e-4
Rolls K,1,5.327650506126798e-4
Romagnuolo J,1,5.327650506126798e-4
Roman J,1,5.327650506126798e-4
Roman TS,1,5.327650506126798e-4
Romero-Brufau S,1,5.327650506126798e-4
Romieu I,1,5.327650506126798e-4
Roordam R,1,5.327650506126798e-4
Rosal MC,1,5.327650506126798e-4
Rosano C,1,5.327650506126798e-4
Rosario KF,1,5.327650506126798e-4
Rose R,1,5.327650506126798e-4
Rosen CJ,1,5.327650506126798e-4
Rosenberg E,1,5.327650506126798e-4
Rosenberg L,1,5.327650506126798e-4
Rosengren AH,1,5.327650506126798e-4
Rosenson RS,1,5.327650506126798e-4
Roshandelpoor A,1,5.327650506126798e-4
Ross MJ,1,5.327650506126798e-4
Rossouw J,1,5.327650506126798e-4
Rothwell PM,1,5.327650506126798e-4
Rotllan N,1,5.327650506126798e-4
Rotmi CN,1,5.327650506126798e-4
Rotter RI,1,5.327650506126798e-4
Rouhani FN,1,5.327650506126798e-4
Rowland B,1,5.327650506126798e-4
Roy B,1,5.327650506126798e-4
Roy MS,1,5.327650506126798e-4
RoyChoudhury A,1,5.327650506126798e-4
Rozenshtein A,1,5.327650506126798e-4
Ruan R,1,5.327650506126798e-4
Ruan Y,1,5.327650506126798e-4
Ruberg FL,1,5.327650506126798e-4
Rubin J,1,5.327650506126798e-4
Rubinsky AD,1,5.327650506126798e-4
Ruczinski I,1,5.327650506126798e-4
Rudan D,1,5.327650506126798e-4
Ruddan I,1,5.327650506126798e-4
Rudock ME,1,5.327650506126798e-4
Rudolph A,1,5.327650506126798e-4
Rudolph KE,1,5.327650506126798e-4
Rueger S,1,5.327650506126798e-4
Ruijter HM,1,5.327650506126798e-4
Ruiz JM,1,5.327650506126798e-4
Ruiz-Canela M,1,5.327650506126798e-4
Rujescu D,1,5.327650506126798e-4
Rule AD,1,5.327650506126798e-4
Russell EM,1,5.327650506126798e-4
Russell SD,1,5.327650506126798e-4
Ruzinski J,1,5.327650506126798e-4
Rvckman KK,1,5.327650506126798e-4
Ryan JJ,1,5.327650506126798e-4
Rybin DV,1,5.327650506126798e-4
Ryerson CJ,1,5.327650506126798e-4
Ryu S,1,5.327650506126798e-4
Sabayan B,1,5.327650506126798e-4
Sabbisetti V,1,5.327650506126798e-4
Saccone NL,1,5.327650506126798e-4
Sacks FM,1,5.327650506126798e-4
Sada I,1,5.327650506126798e-4
Sadeghi MM,1,5.327650506126798e-4
Sadreyev R,1,5.327650506126798e-4
Safford MM,1,5.327650506126798e-4
Sagawa N,1,5.327650506126798e-4
Sai KKS,1,5.327650506126798e-4
Saini G,1,5.327650506126798e-4
Sakurai M,1,5.327650506126798e-4
Sakurai S,1,5.327650506126798e-4
Salami JA,1,5.327650506126798e-4
Salas-Salvado J,1,5.327650506126798e-4
Saleh D,1,5.327650506126798e-4
Saleheed D,1,5.327650506126798e-4
Saleko B,1,5.327650506126798e-4
Salem RM,1,5.327650506126798e-4
Salinas M,1,5.327650506126798e-4
Sallam R,1,5.327650506126798e-4
Sallam T,1,5.327650506126798e-4
Salo P,1,5.327650506126798e-4
Saltevo J,1,5.327650506126798e-4
Samargandy S,1,5.327650506126798e-4
Samdarshi TE,1,5.327650506126798e-4
Samelson EJ,1,5.327650506126798e-4
Samiei S,1,5.327650506126798e-4
Samieri WC,1,5.327650506126798e-4
Sammut A,1,5.327650506126798e-4
Sampaio F,1,5.327650506126798e-4
Samson P,1,5.327650506126798e-4
Samuel LJ,1,5.327650506126798e-4
SanGiovanni JP,1,5.327650506126798e-4
Sanchez DR,1,5.327650506126798e-4
Sanchez E,1,5.327650506126798e-4
Sanderson M,1,5.327650506126798e-4
Sandesara PB,1,5.327650506126798e-4
Sandholm N,1,5.327650506126798e-4
Sandholt CH,1,5.327650506126798e-4
Sandhu BS,1,5.327650506126798e-4
Sandhu RK,1,5.327650506126798e-4
Sandling JH,1,5.327650506126798e-4
Santhanakrishnan R,1,5.327650506126798e-4
Santilli F,1,5.327650506126798e-4
Santorico SA,1,5.327650506126798e-4
Santos IS,1,5.327650506126798e-4
Santos RD,1,5.327650506126798e-4
Sapkota B,1,5.327650506126798e-4
Saramies J,1,5.327650506126798e-4
Sarin AP,1,5.327650506126798e-4
Sarpong DF,1,5.327650506126798e-4
Sarti C,1,5.327650506126798e-4
Sarto GE,1,5.327650506126798e-4
Sartori S,1,5.327650506126798e-4
Sarznyski MA,1,5.327650506126798e-4
Sasaki T,1,5.327650506126798e-4
Sathiyakumar V,1,5.327650506126798e-4
Sato S,1,5.327650506126798e-4
Satti DI,1,5.327650506126798e-4
Savonen K,1,5.327650506126798e-4
Sawicki KT,1,5.327650506126798e-4
Sawyer EJ,1,5.327650506126798e-4
Sayer AA,1,5.327650506126798e-4
Sazntos Ferreira DL,1,5.327650506126798e-4
Scarpa B,1,5.327650506126798e-4
Scelo G,1,5.327650506126798e-4
Schache M,1,5.327650506126798e-4
Schaechter A,1,5.327650506126798e-4
Schaefer AS,1,5.327650506126798e-4
Schafer S,1,5.327650506126798e-4
Scharnag H,1,5.327650506126798e-4
Schelling JR,1,5.327650506126798e-4
Scheurmans A,1,5.327650506126798e-4
Schleimer RP,1,5.327650506126798e-4
Schlipak MG,1,5.327650506126798e-4
Schlosser P,1,5.327650506126798e-4
Schlueter EF,1,5.327650506126798e-4
Schluger N,1,5.327650506126798e-4
Schmermund A,1,5.327650506126798e-4
Schmidt D,1,5.327650506126798e-4
Schminke U,1,5.327650506126798e-4
Schmitz LL,1,5.327650506126798e-4
Schmutzler RK,1,5.327650506126798e-4
Schnable RB,1,5.327650506126798e-4
Schneck M,1,5.327650506126798e-4
Schneider MP,1,5.327650506126798e-4
Schneiderman N,1,5.327650506126798e-4
Schocken DD,1,5.327650506126798e-4
Schoen RE,1,5.327650506126798e-4
Schoenfeld C,1,5.327650506126798e-4
Schoenmaker MJ,1,5.327650506126798e-4
Schrijvers EM,1,5.327650506126798e-4
Schu M,1,5.327650506126798e-4
Schubert P,1,5.327650506126798e-4
Schulz A,1,5.327650506126798e-4
Schumacher F,1,5.327650506126798e-4
Schwartz AG,1,5.327650506126798e-4
Schwartz SM,1,5.327650506126798e-4
Schwarz MI,1,5.327650506126798e-4
Schwarz PE,1,5.327650506126798e-4
Schwenke D,1,5.327650506126798e-4
Schwimmer JB,1,5.327650506126798e-4
Scotland G,1,5.327650506126798e-4
Scott SA,1,5.327650506126798e-4
Sears DD,1,5.327650506126798e-4
Sebert S,1,5.327650506126798e-4
Sedaghati-Khayat B,1,5.327650506126798e-4
See WJ,1,5.327650506126798e-4
Seed C,1,5.327650506126798e-4
Seeds M,1,5.327650506126798e-4
Seegmiller JC,1,5.327650506126798e-4
Sefuiva Reupena M,1,5.327650506126798e-4
Seielstad M,1,5.327650506126798e-4
Seixas NS,1,5.327650506126798e-4
Selman M,1,5.327650506126798e-4
Selvilla-Gonzalez M,1,5.327650506126798e-4
Sen S,1,5.327650506126798e-4
Senft A,1,5.327650506126798e-4
Sengupta PP,1,5.327650506126798e-4
Seppälä I,1,5.327650506126798e-4
Serafetinidis I,1,5.327650506126798e-4
Seshardi S,1,5.327650506126798e-4
Sesso J,1,5.327650506126798e-4
Setiawan VW,1,5.327650506126798e-4
Settlage RE,1,5.327650506126798e-4
Setton E,1,5.327650506126798e-4
Severi G,1,5.327650506126798e-4
Seynaeve CM,1,5.327650506126798e-4
Shah K,1,5.327650506126798e-4
Shahid I,1,5.327650506126798e-4
Shan R,1,5.327650506126798e-4
Shang L,1,5.327650506126798e-4
Shao Y,1,5.327650506126798e-4
Sharma T,1,5.327650506126798e-4
Shashikant S,1,5.327650506126798e-4
Shastri S,1,5.327650506126798e-4
Shaw RJ,1,5.327650506126798e-4
Shea BS,1,5.327650506126798e-4
Shea KM,1,5.327650506126798e-4
Shehata ML,1,5.327650506126798e-4
Shemesh E,1,5.327650506126798e-4
Shen C,1,5.327650506126798e-4
Shen D,1,5.327650506126798e-4
Shen X,1,5.327650506126798e-4
Shendre A,1,5.327650506126798e-4
Sheng XR,1,5.327650506126798e-4
Shepherd JA,1,5.327650506126798e-4
Sherman S,1,5.327650506126798e-4
Shi H,1,5.327650506126798e-4
Shi I,1,5.327650506126798e-4
Shi P,1,5.327650506126798e-4
Shiau B,1,5.327650506126798e-4
Shibagaki Y,1,5.327650506126798e-4
Shikany JM,1,5.327650506126798e-4
Shikuma CM,1,5.327650506126798e-4
Shin C,1,5.327650506126798e-4
Shin DH,1,5.327650506126798e-4
Shin MH,1,5.327650506126798e-4
Shin YA,1,5.327650506126798e-4
Shively CA,1,5.327650506126798e-4
Shivpuri S,1,5.327650506126798e-4
Shojaie A,1,5.327650506126798e-4
Shore S,1,5.327650506126798e-4
Shreenivas SS,1,5.327650506126798e-4
Shroff GR,1,5.327650506126798e-4
Shroff MR,1,5.327650506126798e-4
Shulman JM,1,5.327650506126798e-4
Shungin D,1,5.327650506126798e-4
Shyong Tai E,1,5.327650506126798e-4
Sibon OC,1,5.327650506126798e-4
Siddique J,1,5.327650506126798e-4
Sidore C,1,5.327650506126798e-4
Siebenthall K,1,5.327650506126798e-4
Signorello LB,1,5.327650506126798e-4
Sigurdardottir FD,1,5.327650506126798e-4
Siingleton AB,1,5.327650506126798e-4
Sillje HHW,1,5.327650506126798e-4
Silverstein RL,1,5.327650506126798e-4
Simanek AM,1,5.327650506126798e-4
Simard J,1,5.327650506126798e-4
Siminevitch K,1,5.327650506126798e-4
Simino J,1,5.327650506126798e-4
Simonsick EM,1,5.327650506126798e-4
Simth AV,1,5.327650506126798e-4
Singh PK,1,5.327650506126798e-4
Singh VK,1,5.327650506126798e-4
Sink KM,1,5.327650506126798e-4
Sinnott-Armstrong N,1,5.327650506126798e-4
Sirota S,1,5.327650506126798e-4
Siscovick S,1,5.327650506126798e-4
Sisocvick D,1,5.327650506126798e-4
Sjogren P,1,5.327650506126798e-4
Skaflen MD,1,5.327650506126798e-4
Skibola CF,1,5.327650506126798e-4
Skidmore E,1,5.327650506126798e-4
Sklo M,1,5.327650506126798e-4
Skowronski AA,1,5.327650506126798e-4
Skurnik D,1,5.327650506126798e-4
Slavkovich VN,1,5.327650506126798e-4
Slayton RP,1,5.327650506126798e-4
Sliwinski P,1,5.327650506126798e-4
Slowikowski K,1,5.327650506126798e-4
Sluijs I,1,5.327650506126798e-4
Sly PD,1,5.327650506126798e-4
Smagula SF,1,5.327650506126798e-4
Smih AV,1,5.327650506126798e-4
Smith AV; NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Mohammadi P,1,5.327650506126798e-4
Smith DH,1,5.327650506126798e-4
Smith KA,1,5.327650506126798e-4
Smith M,1,5.327650506126798e-4
Smith RAJ,1,5.327650506126798e-4
Smoller JW,1,5.327650506126798e-4
Smooler JW,1,5.327650506126798e-4
Snavely AC,1,5.327650506126798e-4
Snitker S,1,5.327650506126798e-4
Snyder M,1,5.327650506126798e-4
So WY,1,5.327650506126798e-4
Soare TW,1,5.327650506126798e-4
Sobel MH,1,5.327650506126798e-4
Sobrin L,1,5.327650506126798e-4
Soedamah-Mutha SS,1,5.327650506126798e-4
Soedamah-Muthu S,1,5.327650506126798e-4
Sofer Artigas M,1,5.327650506126798e-4
Solbu MD,1,5.327650506126798e-4
Soliman SZ,1,5.327650506126798e-4
Solingapuram Sai KK,1,5.327650506126798e-4
Solomon C,1,5.327650506126798e-4
Sonenstedt E,1,5.327650506126798e-4
Song H,1,5.327650506126798e-4
Sonti R,1,5.327650506126798e-4
Sorbrin L,1,5.327650506126798e-4
Sorensen HT,1,5.327650506126798e-4
Sorensen MD,1,5.327650506126798e-4
Sorenson TI,1,5.327650506126798e-4
Soria JM,1,5.327650506126798e-4
Sosa MX,1,5.327650506126798e-4
Sotoodehinia N,1,5.327650506126798e-4
Sottodehnia N,1,5.327650506126798e-4
Southey MC,1,5.327650506126798e-4
Souto JC,1,5.327650506126798e-4
Souto Nacif M,1,5.327650506126798e-4
Souza RP,1,5.327650506126798e-4
Spagou K,1,5.327650506126798e-4
Sparks JA,1,5.327650506126798e-4
Sparrow D,1,5.327650506126798e-4
Spedicati B,1,5.327650506126798e-4
Speiser JL,1,5.327650506126798e-4
Spence JP,1,5.327650506126798e-4
Spiering W,1,5.327650506126798e-4
Spincemaille P,1,5.327650506126798e-4
Spira A,1,5.327650506126798e-4
Spitz MR,1,5.327650506126798e-4
Spitzer B,1,5.327650506126798e-4
Spurdle AB,1,5.327650506126798e-4
Srinivasan S,1,5.327650506126798e-4
Srinivasan SR,1,5.327650506126798e-4
Srinivasasainagendra V,1,5.327650506126798e-4
Srivastava S,1,5.327650506126798e-4
Srivatsa S,1,5.327650506126798e-4
Stacey B,1,5.327650506126798e-4
Staessen JA,1,5.327650506126798e-4
Staimez LR,1,5.327650506126798e-4
Stanojevic S,1,5.327650506126798e-4
Stanwyck LK,1,5.327650506126798e-4
Stark H,1,5.327650506126798e-4
Starr MJ,1,5.327650506126798e-4
Steele L,1,5.327650506126798e-4
Steele MP,1,5.327650506126798e-4
Steenland K,1,5.327650506126798e-4
Stefanovski D,1,5.327650506126798e-4
Steffes MW,1,5.327650506126798e-4
Stegle O,1,5.327650506126798e-4
Stehlik J,1,5.327650506126798e-4
Stein AD,1,5.327650506126798e-4
Stein PK,1,5.327650506126798e-4
Stempniewicz N,1,5.327650506126798e-4
Steptoe A,1,5.327650506126798e-4
Sterclova M,1,5.327650506126798e-4
Stergiakouli E,1,5.327650506126798e-4
Stern R,1,5.327650506126798e-4
Stevens VL,1,5.327650506126798e-4
Stewart A,1,5.327650506126798e-4
Stewart C,1,5.327650506126798e-4
Stitzel JA,1,5.327650506126798e-4
Stoiber MH,1,5.327650506126798e-4
Stolarz-Skrzypek K,1,5.327650506126798e-4
Stoller ML,1,5.327650506126798e-4
Stolzenberg-Solomon R,1,5.327650506126798e-4
Stoner L,1,5.327650506126798e-4
Stores-Alvarez D,1,5.327650506126798e-4
Stowell JT,1,5.327650506126798e-4
Straka RJ,1,5.327650506126798e-4
Stram A,1,5.327650506126798e-4
Strand LN,1,5.327650506126798e-4
Strausz SJ,1,5.327650506126798e-4
Strek ME,1,5.327650506126798e-4
Strom M,1,5.327650506126798e-4
Strotmeyer ES,1,5.327650506126798e-4
Stuart EA,1,5.327650506126798e-4
Stubbe B,1,5.327650506126798e-4
Study LC,1,5.327650506126798e-4
Sturtz TM,1,5.327650506126798e-4
Su WH,1,5.327650506126798e-4
Subedi P,1,5.327650506126798e-4
Subhas N,1,5.327650506126798e-4
Subramanyam MA,1,5.327650506126798e-4
Suchon P,1,5.327650506126798e-4
Suderman MJ,1,5.327650506126798e-4
Sudlow CL,1,5.327650506126798e-4
Sughas N,1,5.327650506126798e-4
Suhre K,1,5.327650506126798e-4
Suktitipat B,1,5.327650506126798e-4
Sul JH,1,5.327650506126798e-4
Sumpter JA,1,5.327650506126798e-4
Sun A,1,5.327650506126798e-4
Sun C,1,5.327650506126798e-4
Sun D,1,5.327650506126798e-4
Sun M,1,5.327650506126798e-4
Sun X,1,5.327650506126798e-4
Sung JH,1,5.327650506126798e-4
Sura S,1,5.327650506126798e-4
Surampudi P,1,5.327650506126798e-4
Surapaneni A,1,5.327650506126798e-4
Suredran P,1,5.327650506126798e-4
Suthahar N,1,5.327650506126798e-4
Sutphen CL,1,5.327650506126798e-4
Suwa K,1,5.327650506126798e-4
Sveinbjornsson G,1,5.327650506126798e-4
Svenson U,1,5.327650506126798e-4
Svento R,1,5.327650506126798e-4
Svetkey LP,1,5.327650506126798e-4
Swamynathan R,1,5.327650506126798e-4
Swan SS,1,5.327650506126798e-4
Swart KMA,1,5.327650506126798e-4
Sweene CA,1,5.327650506126798e-4
Sweeney T,1,5.327650506126798e-4
Swerdlow A,1,5.327650506126798e-4
Swett K,1,5.327650506126798e-4
Swigris JJ,1,5.327650506126798e-4
Swords-Jenny N,1,5.327650506126798e-4
Syed D,1,5.327650506126798e-4
Szalai AJ,1,5.327650506126798e-4
Szeto MD,1,5.327650506126798e-4
TOPMed Sleep Traits Working Group; Redline S,1,5.327650506126798e-4
TOPMed mtDNA Working Group in NHLBI Trans-Omics for Precision Medicine (TOPMed) Consortium; Satizabal CL,1,5.327650506126798e-4
TOPMed mtDNA Working Group; Verlouw J,1,5.327650506126798e-4
Tabet F,1,5.327650506126798e-4
Tafti M,1,5.327650506126798e-4
Tager IB,1,5.327650506126798e-4
Tajes JF,1,5.327650506126798e-4
Takamasa K,1,5.327650506126798e-4
Takashima N,1,5.327650506126798e-4
Takasu T,1,5.327650506126798e-4
Takayanagi R,1,5.327650506126798e-4
Takemoto ML,1,5.327650506126798e-4
Tal-Singer R,1,5.327650506126798e-4
Talavera GA,1,5.327650506126798e-4
Talbot D,1,5.327650506126798e-4
